Condition;X;Y;Z;Displacement;Time stamp
Body warping;0,131851;0,9289553;0,2082841;0,15;2021-08-20 18:56:20
Body warping;0,1194758;0,9273672;0,1971631;0,15;2021-08-20 18:56:20
Body warping;0,1194758;0,9273672;0,1971631;0,15;2021-08-20 18:56:20
Body warping;0,1102114;0,9247508;0,1911784;0,15;2021-08-20 18:56:20
Body warping;0,1007822;0,9227059;0,1846517;0,15;2021-08-20 18:56:20
Body warping;0,08614295;0,9250354;0,1766729;0,15;2021-08-20 18:56:20
Body warping;0,08318605;0,9227409;0,1749566;0,15;2021-08-20 18:56:20
Body warping;0,07944152;0,9207743;0,1724616;0,15;2021-08-20 18:56:20
Body warping;0,07586011;0,920575;0,1697678;0,15;2021-08-20 18:56:20
Body warping;0,0795499;0,917858;0,1737211;0,15;2021-08-20 18:56:20
Body warping;0,08212993;0,9153788;0,1766656;0,15;2021-08-20 18:56:20
Body warping;0,08917982;0,9156319;0,1805481;0,15;2021-08-20 18:56:20
Body warping;0,08917982;0,9156319;0,1805481;0,15;2021-08-20 18:56:20
Body warping;0,1024691;0,9144141;0,1857254;0,15;2021-08-20 18:56:20
Body warping;0,1142995;0,9131917;0,1902679;0,15;2021-08-20 18:56:20
Body warping;0,1258229;0,908552;0,1976003;0,15;2021-08-20 18:56:20
Body warping;0,140645;0,9036906;0,2058179;0,15;2021-08-20 18:56:21
Body warping;0,1544212;0,8991834;0,2133555;0,15;2021-08-20 18:56:21
Body warping;0,1643847;0,8968129;0,2182735;0,15;2021-08-20 18:56:21
Body warping;0,1791659;0,8928661;0,224881;0,15;2021-08-20 18:56:21
Body warping;0,1933012;0,8890485;0,2312374;0,15;2021-08-20 18:56:21
Body warping;0,1933012;0,8890485;0,2312374;0,15;2021-08-20 18:56:21
Body warping;0,2074685;0,8852167;0,2367019;0,15;2021-08-20 18:56:21
Body warping;0,219408;0,8820681;0,241154;0,15;2021-08-20 18:56:21
Body warping;0,2297822;0,879995;0,2435909;0,15;2021-08-20 18:56:21
Body warping;0,2466803;0,8745943;0,2496594;0,15;2021-08-20 18:56:21
Body warping;0,2620442;0,8700616;0,2543903;0,15;2021-08-20 18:56:21
Body warping;0,2774619;0,8655367;0,259273;0,15;2021-08-20 18:56:21
Body warping;0,2900606;0,8604731;0,2625583;0,15;2021-08-20 18:56:21
Body warping;0,2997427;0,8543334;0,2652034;0,15;2021-08-20 18:56:21
Body warping;0,3099241;0,8483313;0,2681;0,15;2021-08-20 18:56:21
Body warping;0,3099241;0,8483313;0,2681;0,15;2021-08-20 18:56:21
Body warping;0,3198442;0,8423576;0,2717688;0,15;2021-08-20 18:56:21
Body warping;0,3290542;0,8369895;0,2751046;0,15;2021-08-20 18:56:21
Body warping;0,331126;0,8356459;0,2756131;0,15;2021-08-20 18:56:21
Body warping;0,3364235;0,8313904;0,280598;0,15;2021-08-20 18:56:21
Body warping;0,3258491;0,8339305;0,2802297;0,15;2021-08-20 18:56:21
Body warping;0,3170319;0,8358353;0,2802;0,15;2021-08-20 18:56:21
Body warping;0,3028434;0,8413582;0,2813559;0,15;2021-08-20 18:56:21
Body warping;0,2820142;0,8482144;0,2810284;0,15;2021-08-20 18:56:21
Body warping;0,2629964;0,8543696;0,2808773;0,15;2021-08-20 18:56:21
Body warping;0,2629964;0,8543696;0,2808773;0,15;2021-08-20 18:56:21
Body warping;0,2463575;0,859705;0,2804919;0,15;2021-08-20 18:56:21
Body warping;0,2463575;0,859705;0,2804919;0,15;2021-08-20 18:56:21
Body warping;0,2083432;0,8721631;0,2834513;0,15;2021-08-20 18:56:21
Body warping;0,1966842;0,8766097;0,2792414;0,15;2021-08-20 18:56:21
Body warping;0,1846645;0,883555;0,2725652;0,15;2021-08-20 18:56:21
Body warping;0,1794538;0,8890657;0,2687683;0,15;2021-08-20 18:56:21
Body warping;0,1794538;0,8890657;0,2687683;0,15;2021-08-20 18:56:21
Body warping;0,1737801;0,894264;0,265433;0,15;2021-08-20 18:56:21
Body warping;0,1703488;0,8980747;0,2632581;0,15;2021-08-20 18:56:21
Body warping;0,1796429;0,8991191;0,2665484;0,15;2021-08-20 18:56:21
Body warping;0,1867774;0,9004325;0,269213;0,15;2021-08-20 18:56:21
Body warping;0,193367;0,9029161;0,2705087;0,15;2021-08-20 18:56:21
Body warping;0,193367;0,9029161;0,2705087;0,15;2021-08-20 18:56:21
Body warping;0,1988555;0,905503;0,2714645;0,15;2021-08-20 18:56:21
Body warping;0,2037431;0,908003;0,2721877;0,15;2021-08-20 18:56:21
Body warping;0,2091355;0,9097333;0,2717898;0,15;2021-08-20 18:56:21
Body warping;0,2257261;0,9037726;0,2756537;0,15;2021-08-20 18:56:21
Body warping;0,258855;0,8843024;0,2849931;0,15;2021-08-20 18:56:21
Body warping;0,2893966;0,8666469;0,2935942;0,15;2021-08-20 18:56:21
Body warping;0,3037999;0,8587463;0,2933113;0,15;2021-08-20 18:56:21
Body warping;0,3037999;0,8587463;0,2933113;0,15;2021-08-20 18:56:21
Body warping;0,3101064;0,8554747;0,2928666;0,15;2021-08-20 18:56:21
Body warping;0,314284;0,8533001;0,292513;0,15;2021-08-20 18:56:21
Body warping;0,3092699;0,8553272;0,2900844;0,15;2021-08-20 18:56:21
Body warping;0,3029869;0,8553154;0,2890194;0,15;2021-08-20 18:56:22
Body warping;0,297896;0,8547988;0,2882133;0,15;2021-08-20 18:56:22
Body warping;0,2938737;0,8539949;0,2888879;0,15;2021-08-20 18:56:22
Body warping;0,2892482;0,854806;0,2922485;0,15;2021-08-20 18:56:22
Body warping;0,2852487;0,8553931;0,2953804;0,15;2021-08-20 18:56:22
Body warping;0,2802382;0,856925;0,2976343;0,15;2021-08-20 18:56:22
Body warping;0,2802382;0,856925;0,2976343;0,15;2021-08-20 18:56:22
Body warping;0,2720097;0,8596128;0,2970497;0,15;2021-08-20 18:56:22
Body warping;0,2643853;0,8620427;0,2966512;0,15;2021-08-20 18:56:22
Body warping;0,2219531;0,8832904;0,2739503;0,15;2021-08-20 18:56:22
Body warping;0,2004212;0,8944319;0,2646925;0,15;2021-08-20 18:56:22
Body warping;0,1806636;0,9045616;0,2563785;0,15;2021-08-20 18:56:22
Body warping;0,1767262;0,9029452;0,2527555;0,15;2021-08-20 18:56:22
Body warping;0,1695915;0,9024889;0,245986;0,15;2021-08-20 18:56:22
Body warping;0,1620712;0,9025748;0,2395105;0,15;2021-08-20 18:56:22
Body warping;0,1601947;0,9009975;0,2363277;0,15;2021-08-20 18:56:22
Body warping;0,1601947;0,9009975;0,2363277;0,15;2021-08-20 18:56:22
Body warping;0,1619956;0,8989477;0,2347275;0,15;2021-08-20 18:56:22
Body warping;0,1627803;0,8973254;0,2328139;0,15;2021-08-20 18:56:22
Body warping;0,164729;0,8980807;0,2320573;0,15;2021-08-20 18:56:22
Body warping;0,1698851;0,8972913;0,2332623;0,15;2021-08-20 18:56:22
Body warping;0,1743551;0,8956075;0,2346848;0,15;2021-08-20 18:56:22
Body warping;0,1781507;0,8941028;0,2357272;0,15;2021-08-20 18:56:22
Body warping;0,1812969;0,8930861;0,2365467;0,15;2021-08-20 18:56:22
Body warping;0,1845626;0,8922601;0,2364468;0,15;2021-08-20 18:56:22
Body warping;0,1845626;0,8922601;0,2364468;0,15;2021-08-20 18:56:22
Body warping;0,1898441;0,8908413;0,2361149;0,15;2021-08-20 18:56:22
Body warping;0,1921953;0,8902674;0,2357021;0,15;2021-08-20 18:56:22
Body warping;0,196788;0,8883742;0,2360477;0,15;2021-08-20 18:56:22
Body warping;0,2006934;0,886773;0,2363019;0,15;2021-08-20 18:56:22
Body warping;0,2116091;0,8820689;0,2387436;0,15;2021-08-20 18:56:22
Body warping;0,2151027;0,8806368;0,24096;0,15;2021-08-20 18:56:22
Body warping;0,2186225;0,8792029;0,2430201;0,15;2021-08-20 18:56:22
Body warping;0,2177701;0,8801347;0,2452538;0,15;2021-08-20 18:56:22
Body warping;0,2177701;0,8801347;0,2452538;0,15;2021-08-20 18:56:22
Body warping;0,2172141;0,880859;0,2469808;0,15;2021-08-20 18:56:22
Body warping;0,21691;0,8814552;0,2486683;0,15;2021-08-20 18:56:22
Body warping;0,2168056;0,8814136;0,2505125;0,15;2021-08-20 18:56:22
Body warping;0,2170852;0,8821452;0,2529795;0,15;2021-08-20 18:56:22
Body warping;0,217442;0,8828163;0,2553838;0,15;2021-08-20 18:56:22
Body warping;0,2186141;0,8832653;0,2589278;0,15;2021-08-20 18:56:22
Body warping;0,220963;0,8826879;0,2622902;0,15;2021-08-20 18:56:22
Body warping;0,223224;0,8821588;0,2655641;0,15;2021-08-20 18:56:22
Body warping;0,227319;0,8811704;0,2704318;0,15;2021-08-20 18:56:22
Body warping;0,227319;0,8811704;0,2704318;0,15;2021-08-20 18:56:22
Body warping;0,2527879;0,8678408;0,2830791;0,15;2021-08-20 18:56:22
Body warping;0,2776874;0,8548473;0,2955524;0,15;2021-08-20 18:56:22
Body warping;0,285179;0,8512412;0,3000412;0,15;2021-08-20 18:56:22
Body warping;0,2835465;0,8542924;0,3021168;0,15;2021-08-20 18:56:22
Body warping;0,2830182;0,8565603;0,3044966;0,15;2021-08-20 18:56:23
Body warping;0,2807212;0,8599437;0,3078519;0,15;2021-08-20 18:56:23
Body warping;0,2807691;0,8601175;0,3094164;0,15;2021-08-20 18:56:23
Body warping;0,2812486;0,8601538;0,311203;0,15;2021-08-20 18:56:23
Body warping;0,2816564;0,8621806;0,3108257;0,15;2021-08-20 18:56:23
Body warping;0,2816564;0,8621806;0,3108257;0,15;2021-08-20 18:56:23
Body warping;0,2825004;0,8636643;0,3109772;0,15;2021-08-20 18:56:23
Body warping;0,2834947;0,8649613;0,3113697;0,15;2021-08-20 18:56:23
Body warping;0,2837212;0,8665067;0,3111282;0,15;2021-08-20 18:56:23
Body warping;0,2848919;0,8677922;0,3117153;0,15;2021-08-20 18:56:23
Body warping;0,2861056;0,8689822;0,3123917;0,15;2021-08-20 18:56:23
Body warping;0,287415;0,870563;0,3145601;0,15;2021-08-20 18:56:23
Body warping;0,2881244;0,8712708;0,3147694;0,15;2021-08-20 18:56:23
Body warping;0,2889012;0,8719829;0,3150745;0,15;2021-08-20 18:56:23
Body warping;0,2889012;0,8719829;0,3150745;0,15;2021-08-20 18:56:23
Body warping;0,2896523;0,8724314;0,3149852;0,15;2021-08-20 18:56:23
Body warping;0,290306;0,8727087;0,3148506;0,15;2021-08-20 18:56:23
Body warping;0,2907571;0,8720974;0,314056;0,15;2021-08-20 18:56:23
Body warping;0,2910244;0,8729441;0,314453;0,15;2021-08-20 18:56:23
Body warping;0,2912711;0,8733109;0,3147196;0,15;2021-08-20 18:56:23
Body warping;0,2915869;0,8736979;0,3149981;0,15;2021-08-20 18:56:23
Body warping;0,2918015;0,8730305;0,3161946;0,15;2021-08-20 18:56:23
Body warping;0,2918287;0,871227;0,3173355;0,15;2021-08-20 18:56:23
Body warping;0,2919104;0,8696111;0,3184132;0,15;2021-08-20 18:56:23
Body warping;0,2919104;0,8696111;0,3184132;0,15;2021-08-20 18:56:23
Body warping;0,2914693;0,8676187;0,3204853;0,15;2021-08-20 18:56:23
Body warping;0,2911819;0,8658165;0,3224711;0,15;2021-08-20 18:56:23
Body warping;0,2915052;0,8644801;0,3247381;0,15;2021-08-20 18:56:23
Body warping;0,2910241;0,8617386;0,3262329;0,15;2021-08-20 18:56:23
Body warping;0,2911682;0,8587779;0,3288334;0,15;2021-08-20 18:56:23
Body warping;0,2913065;0,8559705;0,3313259;0,15;2021-08-20 18:56:23
Body warping;0,2923506;0,8536446;0,334798;0,15;2021-08-20 18:56:23
Body warping;0,2924907;0,8519998;0,3359647;0,15;2021-08-20 18:56:23
Body warping;0,2926297;0,8503247;0,3371987;0,15;2021-08-20 18:56:23
Body warping;0,2926297;0,8503247;0,3371987;0,15;2021-08-20 18:56:23
Body warping;0,2917877;0,8492793;0,3381536;0,15;2021-08-20 18:56:23
Body warping;0,2910317;0,8482246;0,3391303;0,15;2021-08-20 18:56:23
Body warping;0,2902327;0,8475318;0,3399333;0,15;2021-08-20 18:56:23
Body warping;0,2899564;0,8468342;0,3415622;0,15;2021-08-20 18:56:23
Body warping;0,2903808;0,8456298;0,3437579;0,15;2021-08-20 18:56:23
Body warping;0,2907442;0,8444058;0,3458778;0,15;2021-08-20 18:56:23
Body warping;0,2912858;0,8412495;0,3468303;0,15;2021-08-20 18:56:23
Body warping;0,2949316;0,8370804;0,3482859;0,15;2021-08-20 18:56:23
Body warping;0,2982718;0,8331503;0,3497619;0,15;2021-08-20 18:56:23
Body warping;0,2982718;0,8331503;0,3497619;0,15;2021-08-20 18:56:23
Body warping;0,3137837;0,820047;0,3577198;0,15;2021-08-20 18:56:23
Body warping;0,3283553;0,807868;0,3654234;0,15;2021-08-20 18:56:23
Body warping;0,344874;0,795792;0,3753602;0,15;2021-08-20 18:56:23
Body warping;0,3502926;0,7967891;0,3785281;0,1500833;2021-08-20 18:56:23
Body warping;-0,1931413;1,389821;0,3400102;0,7220001;2021-08-20 18:56:27
Body warping;-0,1931413;1,389821;0,3400102;0,7220001;2021-08-20 18:56:27
Body warping;-0,2039841;1,392147;0,3251156;0,7220001;2021-08-20 18:56:27
Body warping;-0,2137708;1,394516;0,3128822;0,7220001;2021-08-20 18:56:27
Body warping;-0,2259277;1,394751;0,2959991;0,7220001;2021-08-20 18:56:27
Body warping;-0,2388021;1,389671;0,2737999;0,7220001;2021-08-20 18:56:27
Body warping;-0,2475515;1,383599;0,2635278;0,7220001;2021-08-20 18:56:27
Body warping;-0,2564464;1,378901;0,2544439;0,7220001;2021-08-20 18:56:27
Body warping;-0,2628297;1,369858;0,2598636;0,7220001;2021-08-20 18:56:27
Body warping;-0,2722958;1,358235;0,2665;0,7220001;2021-08-20 18:56:27
Body warping;-0,2817746;1,347781;0,2723792;0,7220001;2021-08-20 18:56:27
Body warping;-0,2817746;1,347781;0,2723792;0,7220001;2021-08-20 18:56:27
Body warping;-0,2883638;1,327929;0,2580561;0,7220001;2021-08-20 18:56:27
Body warping;-0,2944294;1,310114;0,2454879;0,7220001;2021-08-20 18:56:28
Body warping;-0,2948507;1,297182;0,2354725;0,7220001;2021-08-20 18:56:28
Body warping;-0,2942196;1,28507;0,2373081;0,7220001;2021-08-20 18:56:28
Body warping;-0,2980792;1,273707;0,2331539;0,7220001;2021-08-20 18:56:28
Body warping;-0,3022293;1,262416;0,22894;0,7220001;2021-08-20 18:56:28
Body warping;-0,3055709;1,25326;0,2263964;0,7220001;2021-08-20 18:56:28
Body warping;-0,30411;1,241702;0,2240823;0,7220001;2021-08-20 18:56:28
Body warping;-0,3032497;1,230174;0,2215779;0,7220001;2021-08-20 18:56:28
Body warping;-0,3032497;1,230174;0,2215779;0,7220001;2021-08-20 18:56:28
Body warping;-0,299768;1,219414;0,2204455;0,7220001;2021-08-20 18:56:28
Body warping;-0,2969503;1,209373;0,2182315;0,7220001;2021-08-20 18:56:28
Body warping;-0,2950677;1,203713;0,2092338;0,7220001;2021-08-20 18:56:28
Body warping;-0,291767;1,197041;0,2051955;0,7220001;2021-08-20 18:56:28
Body warping;-0,2891237;1,19133;0,2057382;0,7220001;2021-08-20 18:56:28
Body warping;-0,2866903;1,185226;0,2059557;0,7220001;2021-08-20 18:56:28
Body warping;-0,284849;1,180393;0,209017;0,7220001;2021-08-20 18:56:28
Body warping;-0,2809106;1,166063;0,2309994;0,7220001;2021-08-20 18:56:28
Body warping;-0,2771908;1,152252;0,2510146;0,7220001;2021-08-20 18:56:28
Body warping;-0,2771908;1,152252;0,2510146;0,7220001;2021-08-20 18:56:28
Body warping;-0,2755183;1,137817;0,2698534;0,7220001;2021-08-20 18:56:28
Body warping;-0,2735519;1,124513;0,2841954;0,7220001;2021-08-20 18:56:28
Body warping;-0,2700236;1,117446;0,2714674;0,7220001;2021-08-20 18:56:28
Body warping;-0,2615409;1,118193;0,2479203;0,7220001;2021-08-20 18:56:28
Body warping;-0,2468541;1,120445;0,224464;0,7220001;2021-08-20 18:56:28
Body warping;-0,2331681;1,121537;0,203746;0,7220001;2021-08-20 18:56:28
Body warping;-0,2155104;1,106507;0,2063222;0,7220001;2021-08-20 18:56:28
Body warping;-0,1976327;1,097604;0,19253;0,7220001;2021-08-20 18:56:28
Body warping;-0,1976327;1,097604;0,19253;0,7220001;2021-08-20 18:56:28
Body warping;-0,1805612;1,08901;0,1794233;0,7220001;2021-08-20 18:56:28
Body warping;-0,1667073;1,082092;0,1668685;0,7220001;2021-08-20 18:56:28
Body warping;-0,152806;1,07955;0,1438895;0,7220001;2021-08-20 18:56:28
Body warping;-0,1389247;1,076558;0,1227766;0,7220001;2021-08-20 18:56:28
Body warping;-0,1184883;1,076303;0,1106083;0,7220001;2021-08-20 18:56:28
Body warping;-0,1198034;1,086642;0,09261771;0,7220001;2021-08-20 18:56:28
Body warping;-0,1198075;1,095668;0,07514777;0,7220001;2021-08-20 18:56:28
Body warping;0,03165464;0,9429587;0,07319129;0,08999997;2021-08-20 18:56:30
Body warping;0,02861985;0,9423306;0,07661466;0,08999997;2021-08-20 18:56:30
Body warping;0,02861985;0,9423306;0,07661466;0,08999997;2021-08-20 18:56:30
Body warping;0,02565338;0,9417722;0,07996576;0,08999997;2021-08-20 18:56:30
Body warping;0,02283211;0,9412331;0,08298904;0,08999997;2021-08-20 18:56:30
Body warping;0,02101654;0,9405406;0,08401927;0,08999997;2021-08-20 18:56:30
Body warping;0,01914371;0,9399041;0,08526406;0,08999997;2021-08-20 18:56:30
Body warping;0,0174001;0,9395791;0,08586667;0,08999997;2021-08-20 18:56:30
Body warping;0,01620176;0,9386851;0,0881359;0,08999997;2021-08-20 18:56:30
Body warping;0,01492658;0,937824;0,0904508;0,08999997;2021-08-20 18:56:30
Body warping;0,01379433;0,9368006;0,09282319;0,08999997;2021-08-20 18:56:30
Body warping;0,01345672;0,9371767;0,09367274;0,08999997;2021-08-20 18:56:30
Body warping;0,01345672;0,9371767;0,09367274;0,08999997;2021-08-20 18:56:30
Body warping;0,01303257;0,9374964;0,09462539;0,08999997;2021-08-20 18:56:30
Body warping;0,01292728;0,9377632;0,09560927;0,08999997;2021-08-20 18:56:30
Body warping;0,01380252;0,9355145;0,097638;0,08999997;2021-08-20 18:56:30
Body warping;0,01438551;0,9333957;0,09966756;0,08999997;2021-08-20 18:56:30
Body warping;0,01401059;0,9351395;0,09839959;0,08999997;2021-08-20 18:56:31
Body warping;0,01112753;0,9374064;0,09745073;0,08999997;2021-08-20 18:56:31
Body warping;0,008332195;0,9394497;0,09669371;0,08999997;2021-08-20 18:56:31
Body warping;0,007767539;0,9397638;0,09848907;0,08999997;2021-08-20 18:56:31
Body warping;0,006175281;0,9403725;0,09968574;0,08999997;2021-08-20 18:56:31
Body warping;0,006175281;0,9403725;0,09968574;0,08999997;2021-08-20 18:56:31
Body warping;0,004533815;0,9409839;0,1008338;0,08999997;2021-08-20 18:56:31
Body warping;0,003127036;0,9416047;0,1020215;0,08999997;2021-08-20 18:56:31
Body warping;0,004054206;0,9408739;0,1043144;0,08999997;2021-08-20 18:56:31
Body warping;0,004687271;0,9402235;0,1064601;0,08999997;2021-08-20 18:56:31
Body warping;0,00601439;0,9392055;0,10936;0,08999997;2021-08-20 18:56:31
Body warping;0,005604061;0,9380677;0,1128529;0,08999997;2021-08-20 18:56:31
Body warping;0,005127671;0,9369909;0,116214;0,08999997;2021-08-20 18:56:31
Body warping;0,002249921;0,9363441;0,1182277;0,08999997;2021-08-20 18:56:31
Body warping;0,002249921;0,9363441;0,1182277;0,08999997;2021-08-20 18:56:31
Body warping;0,002813264;0,9334692;0,1227607;0,08999997;2021-08-20 18:56:31
Body warping;0,003309397;0,9307078;0,1271946;0,08999997;2021-08-20 18:56:31
Body warping;-0,002466725;0,9311623;0,1276321;0,08999997;2021-08-20 18:56:31
Body warping;-0,006946855;0,932907;0,124669;0,08999997;2021-08-20 18:56:31
Body warping;-0,01113833;0,9344268;0,1221059;0,08999997;2021-08-20 18:56:31
Body warping;-0,01543291;0,9386191;0,1158504;0,08999997;2021-08-20 18:56:31
Body warping;-0,01066;0,9352255;0,1210794;0,08999997;2021-08-20 18:56:31
Body warping;-0,006286164;0,9320086;0,1260429;0,08999997;2021-08-20 18:56:31
Body warping;-0,007326145;0,9325087;0,1268703;0,08999997;2021-08-20 18:56:31
Body warping;-0,007326145;0,9325087;0,1268703;0,08999997;2021-08-20 18:56:31
Body warping;-0,01241302;0,9351273;0,1243263;0,08999997;2021-08-20 18:56:31
Body warping;-0,01711339;0,9374779;0,1221099;0,08999997;2021-08-20 18:56:31
Body warping;-0,0206005;0,9413829;0,1175615;0,08999997;2021-08-20 18:56:31
Body warping;-0,01823398;0,9413078;0,1175079;0,08999997;2021-08-20 18:56:31
Body warping;-0,01624466;0,9412907;0,1174369;0,08999997;2021-08-20 18:56:31
Body warping;-0,01420836;0,9412028;0,1161565;0,08999997;2021-08-20 18:56:31
Body warping;-0,01232647;0,9414345;0,1146376;0,08999997;2021-08-20 18:56:31
Body warping;-0,010605;0,9416666;0,1132515;0,08999997;2021-08-20 18:56:31
Body warping;-0,01206629;0,9413114;0,1130641;0,08999997;2021-08-20 18:56:31
Body warping;-0,01206629;0,9413114;0,1130641;0,08999997;2021-08-20 18:56:31
Body warping;-0,01345195;0,9377036;0,114369;0,08999997;2021-08-20 18:56:31
Body warping;-0,01462678;0,9344605;0,1154801;0,08999997;2021-08-20 18:56:31
Body warping;-0,00929663;0,9346824;0,1152369;0,08999997;2021-08-20 18:56:31
Body warping;0,006952055;0,9356206;0,1177449;0,08999997;2021-08-20 18:56:31
Body warping;0,02147053;0,9363285;0,1199926;0,08999997;2021-08-20 18:56:31
Body warping;0,01101244;0,9406787;0,115092;0,08999997;2021-08-20 18:56:31
Body warping;-0,009854287;0,9419551;0,1065513;0,08999997;2021-08-20 18:56:31
Body warping;-0,02787027;0,9430832;0,09901524;0,08999997;2021-08-20 18:56:31
Body warping;-0,02596514;0,9441157;0,09703158;0,08999997;2021-08-20 18:56:31
Body warping;-0,02596514;0,9441157;0,09703158;0,08999997;2021-08-20 18:56:31
Body warping;-0,0230473;0,9450346;0,09663639;0,08999997;2021-08-20 18:56:31
Body warping;-0,02086538;0,9459122;0,09599262;0,08999997;2021-08-20 18:56:31
Body warping;-0,01270316;0,9374762;0,1138192;0,08999997;2021-08-20 18:56:31
Body warping;-0,00983881;0,9413902;0,112703;0,08999997;2021-08-20 18:56:31
Body warping;-0,007369645;0,9449174;0,1116234;0,08999997;2021-08-20 18:56:32
Body warping;-0,0001429161;0,9395857;0,1249409;0,08999997;2021-08-20 18:56:32
Body warping;-0,003086316;0,9445474;0,1200904;0,08999997;2021-08-20 18:56:32
Body warping;-0,005624149;0,9491237;0,1157353;0,08999997;2021-08-20 18:56:32
Body warping;-0,0006298213;0,9501096;0,1162646;0,08999997;2021-08-20 18:56:32
Body warping;-0,0006298213;0,9501096;0,1162646;0,08999997;2021-08-20 18:56:32
Body warping;0,01465044;0,9328784;0,14177;0,08999997;2021-08-20 18:56:32
Body warping;0,02846855;0,9175202;0,1647027;0,08999997;2021-08-20 18:56:32
Body warping;0,04348454;0,9028137;0,2012791;0,08999997;2021-08-20 18:56:32
Body warping;0,09169289;0,8505349;0,2998719;0,08999997;2021-08-20 18:56:32
Body warping;0,1078589;0,8330457;0,3328372;0,08999997;2021-08-20 18:56:32
Body warping;0,1108597;0,8263029;0,3474992;0,08999997;2021-08-20 18:56:32
Body warping;0,110869;0,8262644;0,347512;0,08999997;2021-08-20 18:56:32
Body warping;0,1150873;0,8152727;0,3546666;0,08999997;2021-08-20 18:56:32
Body warping;0,1150873;0,8152727;0,3546666;0,08999997;2021-08-20 18:56:32
Body warping;0,0961673;0,8218325;0,3141419;0,08999997;2021-08-20 18:56:32
Body warping;0,08144423;0,8338694;0,2756124;0,08999997;2021-08-20 18:56:32
Body warping;0,06845272;0,8977545;0,1916295;0,08999997;2021-08-20 18:56:32
Body warping;0,04394267;0,9365413;0,1130788;0,08999997;2021-08-20 18:56:32
Body warping;-0,02067742;1,000192;0,07849193;0,08999997;2021-08-20 18:56:32
Body warping;-0,008499183;0,9770368;0,121004;0,08999997;2021-08-20 18:56:32
Body warping;-0,008499183;0,9770368;0,121004;0,08999997;2021-08-20 18:56:32
Body warping;0,02313792;0,9409748;0,1992129;0,08999997;2021-08-20 18:56:32
Body warping;0,02381468;0,1663777;0,3550675;0,08999997;2021-08-20 18:56:32
Body warping;0,02381468;0,1663777;0,3550675;0,08999997;2021-08-20 18:56:32
Body warping;-0,03492527;0,9675559;0,1166461;0,08999997;2021-08-20 18:56:32
Body warping;-0,04575188;0,9578613;0,1503017;0,08999997;2021-08-20 18:56:32
Body warping;-0,05414637;0,9503445;0,1763968;0,08999997;2021-08-20 18:56:32
Body warping;-0,0506584;0,9590243;0,1713191;0,08999997;2021-08-20 18:56:32
Body warping;-0,0506584;0,9590243;0,1713191;0,08999997;2021-08-20 18:56:32
Body warping;-0,05185342;0,9644419;0,1724017;0,08999997;2021-08-20 18:56:32
Body warping;-0,05367773;0,9687102;0,1732557;0,08999997;2021-08-20 18:56:32
Body warping;-0,06080127;0,9727454;0,1710591;0,08999997;2021-08-20 18:56:32
Body warping;-0,07072064;0,9693296;0,1749404;0,08999997;2021-08-20 18:56:32
Body warping;-0,07853544;0,9667249;0,178217;0,08999997;2021-08-20 18:56:32
Body warping;-0,08467473;0,9698953;0,1840323;0,08999997;2021-08-20 18:56:32
Body warping;-0,09039019;0,9725924;0,1890378;0,08999997;2021-08-20 18:56:32
Body warping;-0,09615953;0,9749572;0,1941245;0,08999997;2021-08-20 18:56:32
Body warping;-0,1068027;0,9751736;0,1967854;0,08999997;2021-08-20 18:56:32
Body warping;-0,1068027;0,9751736;0,1967854;0,08999997;2021-08-20 18:56:32
Body warping;-0,1096989;0,9725724;0,2143414;0,08999997;2021-08-20 18:56:32
Body warping;-0,1129173;0,9702881;0,2307389;0,08999997;2021-08-20 18:56:32
Body warping;-0,115697;0,9633484;0,2461367;0,08999997;2021-08-20 18:56:32
Body warping;-0,1214052;0,9605695;0,2506462;0,08999997;2021-08-20 18:56:32
Body warping;-0,127005;0,9579745;0,2557756;0,08999997;2021-08-20 18:56:32
Body warping;-0,133345;0,9514381;0,2609487;0,08999997;2021-08-20 18:56:33
Body warping;-0,1392112;0,948561;0,2630601;0,08999997;2021-08-20 18:56:33
Body warping;-0,1450031;0,9457748;0,2657598;0,08999997;2021-08-20 18:56:33
Body warping;-0,1450031;0,9457748;0,2657598;0,08999997;2021-08-20 18:56:33
Body warping;-0,1474627;0,9452565;0,2680964;0,08999997;2021-08-20 18:56:33
Body warping;-0,1496322;0,9445877;0,2701208;0,08999997;2021-08-20 18:56:33
Body warping;-0,1509568;0,9429918;0,2709627;0,08999997;2021-08-20 18:56:33
Body warping;-0,1516867;0,9432809;0,2715607;0,08999997;2021-08-20 18:56:33
Body warping;-0,1523047;0,9437823;0,2728352;0,08999997;2021-08-20 18:56:33
Body warping;-0,1532886;0,9440686;0,2744139;0,08999997;2021-08-20 18:56:33
Body warping;-0,1551604;0,9434111;0,2758371;0,08999997;2021-08-20 18:56:33
Body warping;-0,1565494;0,942474;0,2771309;0,08999997;2021-08-20 18:56:33
Body warping;-0,1580649;0,9415442;0,2785804;0,08999997;2021-08-20 18:56:33
Body warping;-0,1580649;0,9415442;0,2785804;0,08999997;2021-08-20 18:56:33
Body warping;-0,1585708;0,9413468;0,2771496;0,08999997;2021-08-20 18:56:33
Body warping;-0,1592012;0,941147;0,2760188;0,08999997;2021-08-20 18:56:33
Body warping;-0,1596567;0,941378;0,274722;0,08999997;2021-08-20 18:56:33
