Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,6622744;0,6804947;1,037083;0,09;2021-08-20 18:17:07
Body warping;-0,6677587;0,6663046;1,04971;0,09;2021-08-20 18:17:07
Body warping;-0,6711383;0,6560031;1,062264;0,09;2021-08-20 18:17:07
Body warping;-0,6712301;0,6527932;1,070471;0,09;2021-08-20 18:17:07
Body warping;-0,6714422;0,6494576;1,078573;0,09;2021-08-20 18:17:07
Body warping;-0,6713718;0,6491165;1,086977;0,09;2021-08-20 18:17:07
Body warping;-0,6713718;0,6491165;1,086977;0,09;2021-08-20 18:17:07
Body warping;-0,676313;0,64978;1,104542;0,09;2021-08-20 18:17:07
Body warping;-0,6792396;0,6503104;1,114121;0,09;2021-08-20 18:17:07
Body warping;-0,6793937;0,6639414;1,123469;0,09;2021-08-20 18:17:07
Body warping;-0,6793937;0,6639414;1,123469;0,09;2021-08-20 18:17:07
Body warping;-0,6834235;0,6844239;1,140693;0,09;2021-08-20 18:17:07
Body warping;-0,6885557;0,6875514;1,149444;0,09;2021-08-20 18:17:07
Body warping;-0,6885557;0,6875514;1,149444;0,09;2021-08-20 18:17:07
Body warping;-0,6885677;0,6875587;1,149464;0,09;2021-08-20 18:17:07
Body warping;-0,6968949;0,7039894;1,169941;0,09;2021-08-20 18:17:07
Body warping;-0,7015499;0,7103127;1,177655;0,09;2021-08-20 18:17:07
Body warping;-0,7015499;0,7103127;1,177655;0,09;2021-08-20 18:17:07
Body warping;-0,7062277;0,716006;1,185372;0,09;2021-08-20 18:17:07
Body warping;-0,7123548;0,7182837;1,193681;0,09;2021-08-20 18:17:07
Body warping;-0,7135844;0,7314129;1,196692;0,09;2021-08-20 18:17:07
Body warping;-0,7131569;0,7447462;1,19785;0,09;2021-08-20 18:17:07
Body warping;-0,713051;0,7573956;1,19948;0,09;2021-08-20 18:17:07
Body warping;-0,713051;0,7573956;1,19948;0,09;2021-08-20 18:17:07
Body warping;-0,7162345;0,7605194;1,202563;0,09;2021-08-20 18:17:07
Body warping;-0,7195021;0,7635326;1,205547;0,09;2021-08-20 18:17:07
Body warping;-0,7243646;0,7621123;1,207108;0,09;2021-08-20 18:17:07
Body warping;-0,7311446;0,7589731;1,208926;0,09;2021-08-20 18:17:07
Body warping;-0,7362266;0,7536826;1,210765;0,09;2021-08-20 18:17:07
Body warping;-0,7411885;0,7492288;1,21278;0,09;2021-08-20 18:17:07
Body warping;-0,7363632;0,7564001;1,207402;0,09;2021-08-20 18:17:07
Body warping;-0,7363632;0,7564001;1,207402;0,09;2021-08-20 18:17:07
Body warping;-0,7186851;0,7910343;1,188765;0,09;2021-08-20 18:17:07
Body warping;-0,7176006;0,7915824;1,187855;0,09;2021-08-20 18:17:07
Body warping;-0,7182779;0,7861608;1,188137;0,09;2021-08-20 18:17:07
Body warping;-0,7186851;0,7819169;1,188118;0,09;2021-08-20 18:17:08
Body warping;-0,7186851;0,7819169;1,188118;0,09;2021-08-20 18:17:08
Body warping;-0,7169858;0,7793177;1,188869;0,09;2021-08-20 18:17:08
Body warping;-0,7150242;0,7772219;1,1897;0,09;2021-08-20 18:17:08
Body warping;-0,7108318;0,7758973;1,192548;0,09;2021-08-20 18:17:08
Body warping;-0,7017574;0,7766005;1,193039;0,09;2021-08-20 18:17:08
Body warping;-0,7017574;0,7766005;1,193039;0,09;2021-08-20 18:17:08
Body warping;-0,6755478;0,7957782;1,178703;0,09;2021-08-20 18:17:08
Body warping;-0,6624064;0,8218069;1,16927;0,09;2021-08-20 18:17:08
Body warping;-0,6624064;0,8218069;1,16927;0,09;2021-08-20 18:17:08
Body warping;-0,6539021;0,8426403;1,158745;0,09;2021-08-20 18:17:08
Body warping;-0,6683971;0,824989;1,164986;0,09;2021-08-20 18:17:08
Body warping;-0,6683971;0,824989;1,164986;0,09;2021-08-20 18:17:08
Body warping;-0,6885304;0,7968317;1,173518;0,09;2021-08-20 18:17:08
Body warping;-0,6824635;0,7910413;1,177899;0,09;2021-08-20 18:17:08
Body warping;-0,6824635;0,7910413;1,177899;0,09;2021-08-20 18:17:08
Body warping;-0,6824422;0,791021;1,177914;0,09;2021-08-20 18:17:08
Body warping;-0,675082;0,7900978;1,181071;0,09;2021-08-20 18:17:08
Body warping;-0,6614966;0,7954412;1,181038;0,09;2021-08-20 18:17:08
Body warping;-0,6492963;0,7997005;1,181113;0,09;2021-08-20 18:17:08
Body warping;-0,6426397;0,8060476;1,183939;0,09;2021-08-20 18:17:08
Body warping;-0,6365751;0,8117929;1,186755;0,09;2021-08-20 18:17:08
Body warping;-0,6335301;0,8167307;1,19378;0,09;2021-08-20 18:17:08
Body warping;-0,6335301;0,8167307;1,19378;0,09;2021-08-20 18:17:08
Body warping;-0,6349487;0,8041073;1,187652;0,09;2021-08-20 18:17:08
Body warping;-0,636369;0,7916493;1,181633;0,09;2021-08-20 18:17:08
Body warping;-0,6905019;0,6750555;1,218182;0,09;2021-08-20 18:17:08
Body warping;-0,7265875;0,6279056;1,227432;0,09;2021-08-20 18:17:08
Body warping;-0,7203684;0,6407037;1,237394;0,09;2021-08-20 18:17:08
Body warping;-0,7159911;0,6510719;1,246822;0,09;2021-08-20 18:17:08
Body warping;-0,7159911;0,6510719;1,246822;0,09;2021-08-20 18:17:08
Body warping;-0,6935039;0,6874718;1,258886;0,09;2021-08-20 18:17:08
Body warping;-0,6740424;0,7202657;1,270132;0,09;2021-08-20 18:17:08
Body warping;-0,6614514;0,7481448;1,278477;0,09;2021-08-20 18:17:08
Body warping;-0,6594716;0,750623;1,286486;0,09;2021-08-20 18:17:08
Body warping;-0,6593033;0,7475172;1,295755;0,09;2021-08-20 18:17:08
Body warping;-0,6587468;0,7454955;1,305015;0,09;2021-08-20 18:17:08
Body warping;-0,6575915;0,7416933;1,316613;0,09;2021-08-20 18:17:08
Body warping;-0,643407;0,747584;1,325827;0,09;2021-08-20 18:17:08
Body warping;-0,6281722;0,7543004;1,336296;0,09;2021-08-20 18:17:08
Body warping;-0,6281722;0,7543004;1,336296;0,09;2021-08-20 18:17:08
Body warping;-0,5906289;0,8044639;1,354932;0,09;2021-08-20 18:17:08
Body warping;-0,5906289;0,8044639;1,354932;0,09;2021-08-20 18:17:08
Body warping;-0,5518028;0,836954;1,374467;0,09;2021-08-20 18:17:08
Body warping;-0,5317752;0,8432758;1,378702;0,09;2021-08-20 18:17:08
Body warping;-0,5317752;0,8432758;1,378702;0,09;2021-08-20 18:17:08
Body warping;-0,5181515;0,8464865;1,38341;0,09;2021-08-20 18:17:08
Body warping;-0,5031329;0,8503642;1,389025;0,09;2021-08-20 18:17:08
Body warping;-0,4847958;0,8486014;1,396293;0,09;2021-08-20 18:17:08
Body warping;-0,4758416;0,8535492;1,401964;0,09;2021-08-20 18:17:08
Body warping;-0,4660128;0,8559984;1,4104;0,09;2021-08-20 18:17:09
Body warping;-0,457442;0,8583605;1,417525;0,09;2021-08-20 18:17:09
Body warping;-0,4401959;0,8475177;1,431545;0,09;2021-08-20 18:17:09
Body warping;-0,4401959;0,8475177;1,431545;0,09;2021-08-20 18:17:09
Body warping;-0,4048046;0,8356205;1,463908;0,09;2021-08-20 18:17:09
Body warping;-0,4048046;0,8356205;1,463908;0,09;2021-08-20 18:17:09
Body warping;-0,3973462;0,8466626;1,472207;0,09;2021-08-20 18:17:09
Body warping;-0,3866951;0,8540728;1,481193;0,09;2021-08-20 18:17:09
Body warping;-0,3567195;0,837036;1,492441;0,09;2021-08-20 18:17:09
Body warping;-0,3404182;0,8337653;1,498675;0,09;2021-08-20 18:17:09
Body warping;-0,3342988;0,8385385;1,501229;0,09;2021-08-20 18:17:09
Body warping;-0,3273039;0,844215;1,504521;0,09;2021-08-20 18:17:09
Body warping;-0,3273039;0,844215;1,504521;0,09;2021-08-20 18:17:09
Body warping;-0,3128428;0,8442344;1,515489;0,09;2021-08-20 18:17:09
Body warping;-0,3128428;0,8442344;1,515489;0,09;2021-08-20 18:17:09
Body warping;-0,3128428;0,8442344;1,515489;0,09;2021-08-20 18:17:09
Body warping;-0,3097892;0,8249261;1,528487;0,09;2021-08-20 18:17:09
Body warping;-0,3079243;0,8231975;1,529222;0,09;2021-08-20 18:17:09
Body warping;-0,3079243;0,8231975;1,529222;0,09;2021-08-20 18:17:09
Body warping;-0,3093173;0,8221774;1,532812;0,09;2021-08-20 18:17:09
Body warping;-0,3075012;0,8218629;1,535976;0,09;2021-08-20 18:17:09
Body warping;-0,3057344;0,8215205;1,53906;0,09;2021-08-20 18:17:09
Body warping;-0,3057344;0,8215205;1,53906;0,09;2021-08-20 18:17:09
Body warping;-0,2757689;0,7589129;1,579136;0,09;2021-08-20 18:17:09
Body warping;-0,2757033;0,7589215;1,581875;0,09;2021-08-20 18:17:09
Body warping;-0,2757033;0,7589215;1,581875;0,09;2021-08-20 18:17:09
Body warping;-0,2944546;0,7840709;1,571448;0,09;2021-08-20 18:17:09
Body warping;-0,3071969;0,8020409;1,562985;0,09;2021-08-20 18:17:09
Body warping;-0,3084803;0,8010967;1,567888;0,09;2021-08-20 18:17:09
Body warping;-0,3084803;0,8010967;1,567888;0,09;2021-08-20 18:17:09
Body warping;-0,3102481;0,7994381;1,575721;0,09;2021-08-20 18:17:09
Body warping;-0,310248;0,799438;1,575721;0,09;2021-08-20 18:17:09
Body warping;-0,3085096;0,7988966;1,576061;0,09;2021-08-20 18:17:09
Body warping;-0,3080951;0,7981133;1,575855;0,09;2021-08-20 18:17:09
Body warping;-0,3080951;0,7981133;1,575855;0,09;2021-08-20 18:17:09
Body warping;-0,3080266;0,7965086;1,576368;0,09;2021-08-20 18:17:09
Body warping;-0,3096552;0,795503;1,578225;0,09;2021-08-20 18:17:09
Body warping;-0,3096552;0,795503;1,578225;0,09;2021-08-20 18:17:09
Body warping;-0,3112212;0,7944976;1,580102;0,09;2021-08-20 18:17:09
Body warping;-0,3127449;0,7934136;1,581967;0,09;2021-08-20 18:17:09
Body warping;-0,3141914;0,7917711;1,583611;0,09;2021-08-20 18:17:09
Body warping;-0,3162556;0,7893304;1,586033;0,09;2021-08-20 18:17:09
Body warping;-0,3178957;0,7866669;1,589176;0,09;2021-08-20 18:17:09
Body warping;-0,3195105;0,784103;1,592248;0,09;2021-08-20 18:17:09
Body warping;-0,3195105;0,784103;1,592248;0,09;2021-08-20 18:17:09
Body warping;-0,3036442;0,7665874;1,59873;0,09;2021-08-20 18:17:09
Body warping;-0,295842;0,7577143;1,602308;0,09;2021-08-20 18:17:09
Body warping;-0,295842;0,7577143;1,602308;0,09;2021-08-20 18:17:09
Body warping;-0,2936068;0,7481132;1,608087;0,09;2021-08-20 18:17:09
Body warping;-0,2933395;0,7509217;1,607301;0,09;2021-08-20 18:17:09
Body warping;-0,3051609;0,7813904;1,590961;0,09;2021-08-20 18:17:09
Body warping;-0,3178468;0,8146731;1,573076;0,09;2021-08-20 18:17:10
Body warping;-0,3357851;0,8409547;1,558083;0,09;2021-08-20 18:17:10
Body warping;-0,3525923;0,866235;1,543691;0,09;2021-08-20 18:17:10
Body warping;-0,3527668;0,8628852;1,546262;0,09;2021-08-20 18:17:10
Body warping;-0,3455678;0,8490281;1,555476;0,09;2021-08-20 18:17:10
Body warping;-0,3455678;0,8490281;1,555476;0,09;2021-08-20 18:17:10
Body warping;-0,3418323;0,8434825;1,562006;0,09;2021-08-20 18:17:10
Body warping;-0,3439826;0,8471414;1,560227;0,09;2021-08-20 18:17:10
Body warping;-0,3439826;0,8471414;1,560227;0,09;2021-08-20 18:17:10
Body warping;-0,3439826;0,8471414;1,560227;0,09;2021-08-20 18:17:10
Body warping;-0,3439826;0,8471414;1,560227;0,09;2021-08-20 18:17:10
Body warping;-0,3439826;0,8471414;1,560227;0,09;2021-08-20 18:17:10
