Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,8363712;0,8602186;1,340545;0,15;2021-08-20 18:29:06
Body warping;-0,8542489;0,8626465;1,346966;0,15;2021-08-20 18:29:06
Body warping;-0,8718689;0,8632575;1,355856;0,15;2021-08-20 18:29:06
Body warping;-0,8718689;0,8632575;1,355856;0,15;2021-08-20 18:29:06
Body warping;-0,8713012;0,8590672;1,36418;0,15;2021-08-20 18:29:06
Body warping;-0,8707308;0,8546914;1,372094;0,15;2021-08-20 18:29:06
Body warping;-0,8699108;0,8454694;1,375496;0,15;2021-08-20 18:29:06
Body warping;-0,8697516;0,8369216;1,379202;0,15;2021-08-20 18:29:06
Body warping;-0,8833869;0,8388038;1,380923;0,15;2021-08-20 18:29:06
Body warping;-0,8731412;0,840223;1,397187;0,15;2021-08-20 18:29:06
Body warping;-0,8731412;0,840223;1,397187;0,15;2021-08-20 18:29:06
Body warping;-0,8597288;0,8414144;1,423111;0,15;2021-08-20 18:29:06
Body warping;-0,8597288;0,8414144;1,423111;0,15;2021-08-20 18:29:06
Body warping;-0,8767713;0,8406585;1,413167;0,15;2021-08-20 18:29:06
Body warping;-0,890919;0,8400927;1,40557;0,15;2021-08-20 18:29:06
Body warping;-0,8973832;0,8483276;1,401043;0,15;2021-08-20 18:29:06
Body warping;-0,9024563;0,8567779;1,393058;0,15;2021-08-20 18:29:06
Body warping;-0,9024563;0,8567779;1,393058;0,15;2021-08-20 18:29:06
Body warping;-0,909458;0,8703265;1,382472;0,15;2021-08-20 18:29:06
Body warping;-0,909458;0,8703265;1,382472;0,15;2021-08-20 18:29:06
Body warping;-0,9035994;0,8677924;1,39849;0,15;2021-08-20 18:29:07
Body warping;-0,8879528;0,873572;1,398137;0,15;2021-08-20 18:29:07
Body warping;-0,8879528;0,873572;1,398137;0,15;2021-08-20 18:29:07
Body warping;-0,8850875;0,8755192;1,39551;0,15;2021-08-20 18:29:07
Body warping;-0,8850875;0,8755192;1,39551;0,15;2021-08-20 18:29:07
Body warping;-0,8831101;0,8793826;1,396132;0,15;2021-08-20 18:29:07
Body warping;-0,8731519;0,8821704;1,397771;0,15;2021-08-20 18:29:07
Body warping;-0,8012471;0,8778676;1,408267;0,15;2021-08-20 18:29:07
Body warping;-0,8378073;0,8713849;1,46022;0,15;2021-08-20 18:29:07
Body warping;-0,8378073;0,8713849;1,46022;0,15;2021-08-20 18:29:07
Body warping;-0,9295036;0,6682225;1,457543;0,15;2021-08-20 18:29:07
Body warping;-1,161881;0,7481418;1,495572;0,15;2021-08-20 18:29:07
Body warping;-0,9400774;0,2407206;1,150904;0,15;2021-08-20 18:29:07
Body warping;-0,9400774;0,2407206;1,150904;0,15;2021-08-20 18:29:07
Body warping;-0,7382219;-0,22903;0,8345286;0,15;2021-08-20 18:29:07
Body warping;-0,5695323;-0,537763;0,6982533;0,15;2021-08-20 18:29:07
Body warping;-0,6927248;0,07259429;1,285723;0,15;2021-08-20 18:29:07
Body warping;-1,060347;0,2781794;1,289677;0,15;2021-08-20 18:29:07
Body warping;-1,060347;0,2781794;1,289677;0,15;2021-08-20 18:29:07
Body warping;-1,232757;-0,7879592;1,540239;0,15;2021-08-20 18:29:07
Body warping;-1,233345;-0,78875;1,542214;0,15;2021-08-20 18:29:07
Body warping;-1,233345;-0,78875;1,542214;0,15;2021-08-20 18:29:07
Body warping;-1,233037;-0,7894677;1,544487;0,15;2021-08-20 18:29:07
Body warping;-1,232338;-0,7900372;1,546741;0,15;2021-08-20 18:29:07
Body warping;-1,232338;-0,7900372;1,546741;0,15;2021-08-20 18:29:07
Body warping;-1,231083;-0,7907152;1,549027;0,15;2021-08-20 18:29:07
Body warping;-1,228908;-0,7916137;1,551237;0,15;2021-08-20 18:29:07
Body warping;-1,228908;-0,7916137;1,551237;0,15;2021-08-20 18:29:07
Body warping;-1,228908;-0,7916137;1,551237;0,15;2021-08-20 18:29:07
Body warping;-1,226003;-0,7926058;1,552822;0,15;2021-08-20 18:29:07
Body warping;-1,223651;-0,7931442;1,553505;0,15;2021-08-20 18:29:07
Body warping;-1,222507;-0,7932854;1,553083;0,15;2021-08-20 18:29:07
Body warping;-1,222507;-0,7932854;1,553083;0,15;2021-08-20 18:29:07
Body warping;-1,222507;-0,7932854;1,553083;0,15;2021-08-20 18:29:07
Body warping;-1,222532;-0,7931751;1,552083;0,15;2021-08-20 18:29:07
Body warping;-1,222532;-0,7931751;1,552083;0,15;2021-08-20 18:29:07
Body warping;-1,222927;-0,7929518;1,551258;0,15;2021-08-20 18:29:07
Body warping;-1,223194;-0,792704;1,551029;0,15;2021-08-20 18:29:07
Body warping;-1,223194;-0,792704;1,551029;0,15;2021-08-20 18:29:07
Body warping;-1,223551;-0,7926158;1,551298;0,15;2021-08-20 18:29:07
Body warping;-1,223547;-0,7925619;1,551559;0,15;2021-08-20 18:29:07
Body warping;-1,223547;-0,7925619;1,551559;0,15;2021-08-20 18:29:07
Body warping;-1,223379;-0,7925025;1,551621;0,15;2021-08-20 18:29:07
Body warping;-1,223379;-0,7925025;1,551621;0,15;2021-08-20 18:29:07
Body warping;-1,223075;-0,7924837;1,551619;0,15;2021-08-20 18:29:07
Body warping;-1,223075;-0,7924837;1,551619;0,15;2021-08-20 18:29:07
Body warping;-1,222906;-0,7924709;1,551598;0,15;2021-08-20 18:29:07
Body warping;-1,222711;-0,7924183;1,551601;0,15;2021-08-20 18:29:07
Body warping;-1,222512;-0,7924178;1,551647;0,15;2021-08-20 18:29:08
Body warping;-1,222512;-0,7924178;1,551647;0,15;2021-08-20 18:29:08
Body warping;-1,222262;-0,7923491;1,551695;0,15;2021-08-20 18:29:08
Body warping;-1,222262;-0,7923491;1,551695;0,15;2021-08-20 18:29:08
Body warping;-1,222189;-0,7923581;1,551719;0,15;2021-08-20 18:29:08
Body warping;-1,222189;-0,7923581;1,551719;0,15;2021-08-20 18:29:08
Body warping;-1,222131;-0,792295;1,551798;0,15;2021-08-20 18:29:08
Body warping;-1,222131;-0,792295;1,551798;0,15;2021-08-20 18:29:08
Body warping;-1,222025;-0,7922876;1,551847;0,15;2021-08-20 18:29:08
Body warping;-1,221996;-0,792278;1,551821;0,15;2021-08-20 18:29:08
Body warping;-1,221996;-0,792278;1,551821;0,15;2021-08-20 18:29:08
Body warping;-1,221849;-0,792229;1,551909;0,15;2021-08-20 18:29:08
Body warping;-1,221719;-0,7922198;1,55195;0,15;2021-08-20 18:29:08
Body warping;-1,221719;-0,7922198;1,55195;0,15;2021-08-20 18:29:08
Body warping;-1,221621;-0,7921942;1,551945;0,15;2021-08-20 18:29:08
Body warping;-1,221621;-0,7921942;1,551945;0,15;2021-08-20 18:29:08
Body warping;-1,221516;-0,7921781;1,551962;0,15;2021-08-20 18:29:08
Body warping;-1,221516;-0,7921781;1,551962;0,15;2021-08-20 18:29:08
Body warping;-1,221433;-0,7921648;1,552008;0,15;2021-08-20 18:29:08
Body warping;-1,221416;-0,7921832;1,552031;0,15;2021-08-20 18:29:08
Body warping;-1,221416;-0,7921832;1,552031;0,15;2021-08-20 18:29:08
Body warping;-1,221365;-0,7921925;1,552006;0,15;2021-08-20 18:29:08
Body warping;-1,221394;-0,7922164;1,552062;0,15;2021-08-20 18:29:08
Body warping;-1,221394;-0,7922164;1,552062;0,15;2021-08-20 18:29:08
Body warping;-1,221394;-0,7922164;1,552062;0,15;2021-08-20 18:29:08
Body warping;-1,221325;-0,7922087;1,552066;0,15;2021-08-20 18:29:08
Body warping;-1,221299;-0,7921918;1,552086;0,15;2021-08-20 18:29:08
Body warping;-1,221299;-0,7921918;1,552086;0,15;2021-08-20 18:29:08
Body warping;-1,221253;-0,7922097;1,552078;0,15;2021-08-20 18:29:08
Body warping;-1,221201;-0,7922105;1,552107;0,15;2021-08-20 18:29:08
Body warping;-1,221201;-0,7922105;1,552107;0,15;2021-08-20 18:29:08
Body warping;-1,221152;-0,792199;1,552118;0,15;2021-08-20 18:29:08
Body warping;-1,221137;-0,7922121;1,55213;0,15;2021-08-20 18:29:08
Body warping;-1,221137;-0,7922121;1,55213;0,15;2021-08-20 18:29:08
Body warping;-1,221137;-0,7922121;1,55213;0,15;2021-08-20 18:29:08
Body warping;-1,221078;-0,7922139;1,552118;0,15;2021-08-20 18:29:08
Body warping;-1,221085;-0,7922103;1,552102;0,15;2021-08-20 18:29:08
Body warping;-1,221041;-0,7922209;1,552103;0,15;2021-08-20 18:29:08
Body warping;-1,221041;-0,7922209;1,552103;0,15;2021-08-20 18:29:08
Body warping;-1,221041;-0,7922209;1,552103;0,15;2021-08-20 18:29:08
Body warping;-1,221014;-0,7922261;1,552118;0,15;2021-08-20 18:29:08
Body warping;-1,220966;-0,7922339;1,552134;0,15;2021-08-20 18:29:08
Body warping;-1,220966;-0,7922339;1,552134;0,15;2021-08-20 18:29:08
Body warping;-1,220966;-0,7922339;1,552134;0,15;2021-08-20 18:29:08
Body warping;-1,220966;-0,7922339;1,552134;0,15;2021-08-20 18:29:08
Body warping;-1,220966;-0,7922339;1,552134;0,15;2021-08-20 18:29:08
