Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.05922659;0.6382601;0.1463463;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06054903;0.6379357;0.1462208;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06045218;0.6380667;0.146306;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06070885;0.6382152;0.1465389;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06070943;0.6383994;0.1463372;0.06;10/26/2021 2:55:28 PM
Body warping;-0.0609985;0.6386771;0.1460442;0.06;10/26/2021 2:55:28 PM
Body warping;-0.0600919;0.6389925;0.1468609;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06161105;0.6381581;0.1477953;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06376246;0.6371231;0.1479719;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06581561;0.6361517;0.1481475;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06830324;0.6343769;0.1483041;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06896552;0.6335225;0.1483101;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06775174;0.6317765;0.148774;0.06;10/26/2021 2:55:28 PM
Body warping;-0.0673487;0.6309351;0.148997;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06502756;0.6320133;0.1488195;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06406522;0.6324182;0.14876;0.06;10/26/2021 2:55:28 PM
Body warping;-0.06112088;0.6359637;0.1469584;0.06;10/26/2021 2:55:28 PM
Body warping;-0.05592763;0.6421615;0.1437975;0.06;10/26/2021 2:55:28 PM
Body warping;-0.05374623;0.6439468;0.1425507;0.06;10/26/2021 2:55:28 PM
Body warping;-0.04965108;0.6473475;0.1402128;0.06;10/26/2021 2:55:28 PM
Body warping;-0.04809071;0.6462786;0.1402682;0.06;10/26/2021 2:55:28 PM
Body warping;-0.04500885;0.6446922;0.1401813;0.06;10/26/2021 2:55:28 PM
Body warping;-0.04298881;0.6428063;0.1404675;0.06;10/26/2021 2:55:29 PM
Body warping;-0.03895173;0.6395455;0.1408441;0.06;10/26/2021 2:55:29 PM
Body warping;-0.03618487;0.6408089;0.1400919;0.06;10/26/2021 2:55:29 PM
Body warping;-0.03352987;0.6419343;0.1393863;0.06;10/26/2021 2:55:29 PM
Body warping;-0.02881447;0.644018;0.138528;0.06;10/26/2021 2:55:29 PM
Body warping;-0.02659963;0.6450289;0.138298;0.06;10/26/2021 2:55:29 PM
Body warping;-0.02021354;0.6472222;0.1385452;0.06;10/26/2021 2:55:29 PM
Body warping;-0.01715565;0.6482337;0.1386157;0.06;10/26/2021 2:55:29 PM
Body warping;-0.006599393;0.6753171;0.1343384;0.06;10/26/2021 2:55:29 PM
Body warping;0.0007121072;0.6990247;0.1304193;0.06;10/26/2021 2:55:29 PM
Body warping;0.008807122;0.7113687;0.1287516;0.06;10/26/2021 2:55:29 PM
Body warping;0.02451981;0.7338994;0.1282361;0.06;10/26/2021 2:55:29 PM
Body warping;0.03224948;0.7443725;0.1291803;0.06;10/26/2021 2:55:29 PM
Body warping;0.04702945;0.7643212;0.130808;0.06;10/26/2021 2:55:29 PM
Body warping;0.0547545;0.7687743;0.1340917;0.06;10/26/2021 2:55:29 PM
Body warping;0.07014511;0.7785926;0.1419179;0.06;10/26/2021 2:55:29 PM
Body warping;0.07782534;0.7838237;0.1464302;0.06;10/26/2021 2:55:29 PM
Body warping;0.08546026;0.7892339;0.150727;0.06;10/26/2021 2:55:29 PM
Body warping;0.1003367;0.7984353;0.1599256;0.06;10/26/2021 2:55:29 PM
Body warping;0.1076103;0.8023381;0.1647977;0.06;10/26/2021 2:55:29 PM
Body warping;0.1259587;0.8049511;0.1793646;0.06;10/26/2021 2:55:29 PM
Body warping;0.1349718;0.806724;0.1862604;0.06;10/26/2021 2:55:29 PM
Body warping;0.1436003;0.8073602;0.1922128;0.06;10/26/2021 2:55:29 PM
Body warping;0.1614114;0.8095437;0.2042893;0.06;10/26/2021 2:55:29 PM
Body warping;0.1701453;0.8090422;0.2100272;0.06;10/26/2021 2:55:29 PM
Body warping;0.187314;0.8087638;0.2212419;0.06;10/26/2021 2:55:29 PM
Body warping;0.1922672;0.8106191;0.2232834;0.06;10/26/2021 2:55:29 PM
Body warping;0.2028336;0.8142882;0.2280324;0.06;10/26/2021 2:55:29 PM
Body warping;0.2081669;0.814541;0.2327179;0.06;10/26/2021 2:55:29 PM
Body warping;0.2191996;0.8153931;0.241929;0.06;10/26/2021 2:55:29 PM
Body warping;0.2226377;0.8153741;0.2441613;0.06;10/26/2021 2:55:29 PM
Body warping;0.2279068;0.8173041;0.2460262;0.06;10/26/2021 2:55:29 PM
Body warping;0.2297822;0.8190831;0.245803;0.06;10/26/2021 2:55:29 PM
Body warping;0.2318926;0.8208144;0.2458286;0.06;10/26/2021 2:55:29 PM
Body warping;0.2397817;0.820303;0.2498479;0.06;10/26/2021 2:55:29 PM
Body warping;0.2453142;0.8184987;0.253485;0.06;10/26/2021 2:55:29 PM
Body warping;0.25032;0.8165026;0.2557142;0.06;10/26/2021 2:55:29 PM
Body warping;0.2529674;0.8157209;0.2569119;0.06;10/26/2021 2:55:29 PM
Body warping;0.2595897;0.8135333;0.2628822;0.06;10/26/2021 2:55:29 PM
Body warping;0.2629072;0.8125961;0.2657157;0.06;10/26/2021 2:55:29 PM
Body warping;0.2688642;0.8096129;0.2716102;0.06;10/26/2021 2:55:29 PM
Body warping;0.2718874;0.8082712;0.2744621;0.06;10/26/2021 2:55:29 PM
Body warping;0.2726135;0.8086845;0.2756716;0.06;10/26/2021 2:55:29 PM
Body warping;0.2745712;0.8092661;0.2782775;0.06;10/26/2021 2:55:29 PM
Body warping;0.2743995;0.8095504;0.2787721;0.06;10/26/2021 2:55:29 PM
Body warping;0.2747089;0.8099801;0.2801483;0.06;10/26/2021 2:55:29 PM
Body warping;0.273706;0.8105813;0.2804157;0.06;10/26/2021 2:55:29 PM
Body warping;0.2720951;0.8115693;0.2815059;0.06;10/26/2021 2:55:29 PM
Body warping;0.2714165;0.8119805;0.2822611;0.06;10/26/2021 2:55:29 PM
Body warping;0.2704225;0.8127085;0.2838363;0.06;10/26/2021 2:55:29 PM
Body warping;0.2705788;0.8133014;0.2852569;0.06;10/26/2021 2:55:30 PM
Body warping;0.270749;0.8138559;0.2866413;0.06;10/26/2021 2:55:30 PM
Body warping;0.2718191;0.8148116;0.2898261;0.06;10/26/2021 2:55:30 PM
Body warping;0.2723281;0.8152627;0.2913636;0.06;10/26/2021 2:55:30 PM
Body warping;0.2732417;0.8158994;0.2947738;0.06;10/26/2021 2:55:30 PM
Body warping;0.2736971;0.8161462;0.2967398;0.06;10/26/2021 2:55:30 PM
Body warping;0.2759097;0.817705;0.3011057;0.06;10/26/2021 2:55:30 PM
Body warping;0.2769364;0.818433;0.3031966;0.06;10/26/2021 2:55:30 PM
Body warping;0.2783114;0.8190741;0.3054178;0.06;10/26/2021 2:55:30 PM
Body warping;0.2806727;0.8202039;0.30933;0.06;10/26/2021 2:55:30 PM
Body warping;0.2816186;0.8204893;0.3106276;0.06;10/26/2021 2:55:30 PM
Body warping;0.2835126;0.8211268;0.3133833;0.06;10/26/2021 2:55:30 PM
Body warping;0.2842616;0.8208315;0.3146622;0.06;10/26/2021 2:55:30 PM
Body warping;0.2858065;0.8204188;0.3173352;0.06;10/26/2021 2:55:30 PM
Body warping;0.286406;0.8197768;0.3189583;0.06;10/26/2021 2:55:30 PM
Body warping;0.2870291;0.8192084;0.3205794;0.06;10/26/2021 2:55:30 PM
Body warping;0.2881377;0.818063;0.3238909;0.06;10/26/2021 2:55:30 PM
Body warping;0.2886285;0.8174815;0.3255644;0.06;10/26/2021 2:55:30 PM
Body warping;0.2894188;0.8162348;0.3279791;0.06;10/26/2021 2:55:30 PM
Body warping;0.2898457;0.8156635;0.3292181;0.06;10/26/2021 2:55:30 PM
Body warping;0.2903761;0.8140823;0.3306201;0.06;10/26/2021 2:55:30 PM
Body warping;0.2905274;0.8130929;0.3309328;0.06;10/26/2021 2:55:30 PM
Body warping;0.2902375;0.8123019;0.3310449;0.06;10/26/2021 2:55:30 PM
Body warping;0.29021;0.8110043;0.3316044;0.06;10/26/2021 2:55:30 PM
Body warping;0.2902079;0.809776;0.3321771;0.06;10/26/2021 2:55:30 PM
Body warping;0.2902598;0.8074925;0.3333428;0.06;10/26/2021 2:55:30 PM
Body warping;0.2906833;0.8062868;0.3334301;0.06;10/26/2021 2:55:30 PM
Body warping;0.2917466;0.8038826;0.3330148;0.06;10/26/2021 2:55:30 PM
Body warping;0.2923762;0.8026748;0.3325432;0.06;10/26/2021 2:55:30 PM
Body warping;0.2935139;0.8004386;0.3317876;0.06;10/26/2021 2:55:30 PM
Body warping;0.2943133;0.7995034;0.3309647;0.06;10/26/2021 2:55:30 PM
Body warping;0.2950831;0.7985585;0.3302123;0.06;10/26/2021 2:55:30 PM
Body warping;0.296545;0.7973849;0.329039;0.06;10/26/2021 2:55:30 PM
Body warping;0.297305;0.7966996;0.3284666;0.06;10/26/2021 2:55:30 PM
Body warping;0.2986719;0.7958527;0.3281972;0.06;10/26/2021 2:55:30 PM
Body warping;0.2993377;0.7953931;0.3280524;0.06;10/26/2021 2:55:30 PM
Body warping;0.3001804;0.7947705;0.3281231;0.06;10/26/2021 2:55:30 PM
Body warping;0.3004444;0.794547;0.3282942;0.06;10/26/2021 2:55:30 PM
Body warping;0.3005223;0.7942929;0.3285927;0.06;10/26/2021 2:55:30 PM
Body warping;0.3006169;0.7941195;0.3287102;0.06;10/26/2021 2:55:30 PM
Body warping;0.3007106;0.7939587;0.3288067;0.06;10/26/2021 2:55:30 PM
Body warping;0.3003387;0.7934626;0.329266;0.06;10/26/2021 2:55:30 PM
Body warping;0.3000156;0.7929325;0.3292871;0.06;10/26/2021 2:55:30 PM
Body warping;0.2995087;0.791605;0.3290112;0.06;10/26/2021 2:55:30 PM
Body warping;0.2993064;0.7908204;0.3287317;0.06;10/26/2021 2:55:30 PM
Body warping;0.2989652;0.7892984;0.3282127;0.06;10/26/2021 2:55:30 PM
Body warping;0.2992523;0.788713;0.3280899;0.06;10/26/2021 2:55:30 PM
Body warping;0.2995159;0.7881233;0.3279642;0.06;10/26/2021 2:55:30 PM
Body warping;0.2999038;0.7870234;0.327849;0.06;10/26/2021 2:55:30 PM
Body warping;0.3000827;0.7864664;0.3277834;0.06;10/26/2021 2:55:30 PM
Body warping;0.3002429;0.7852383;0.3275751;0.06;10/26/2021 2:55:31 PM
Body warping;0.3002418;0.7845773;0.3274395;0.06;10/26/2021 2:55:31 PM
Body warping;0.2997387;0.7836774;0.3272935;0.06;10/26/2021 2:55:31 PM
Body warping;0.2995187;0.7832146;0.3272178;0.06;10/26/2021 2:55:31 PM
Body warping;0.2987629;0.7835543;0.3273025;0.06;10/26/2021 2:55:31 PM
Body warping;0.2984214;0.7836584;0.3273322;0.06;10/26/2021 2:55:31 PM
Body warping;0.2975895;0.78622;0.3287403;0.06;10/26/2021 2:55:31 PM
Body warping;0.2960753;0.7907255;0.3312382;0.06;10/26/2021 2:55:31 PM
Body warping;0.2967247;0.7918791;0.332459;0.06;10/26/2021 2:55:31 PM
Body warping;0.2972638;0.7946014;0.3332946;0.06;10/26/2021 2:55:31 PM
Body warping;0.2972196;0.7961509;0.3330264;0.06;10/26/2021 2:55:31 PM
Body warping;0.2970915;0.7991243;0.3326074;0.06;10/26/2021 2:55:31 PM
Body warping;0.2963015;0.800467;0.3315724;0.06;10/26/2021 2:55:31 PM
Body warping;0.2933301;0.7978401;0.3293073;0.06;10/26/2021 2:55:31 PM
Body warping;0.2912477;0.7942622;0.3280798;0.06;10/26/2021 2:55:31 PM
Body warping;0.289286;0.7909825;0.3269292;0.06;10/26/2021 2:55:31 PM
Body warping;0.2902372;0.7790651;0.3308882;0.06;10/26/2021 2:55:31 PM
Body warping;0.2926196;0.7708257;0.3353647;0.06;10/26/2021 2:55:31 PM
Body warping;0.2996027;0.7631457;0.342485;0.06;10/26/2021 2:55:31 PM
Body warping;0.3026435;0.7594918;0.3456617;0.06;10/26/2021 2:55:31 PM
Body warping;0.2959128;0.7677249;0.3385507;0.06;10/26/2021 2:55:31 PM
Body warping;0.2929977;0.7710925;0.3355191;0.06;10/26/2021 2:55:31 PM
Body warping;0.2945685;0.772234;0.3370157;0.06;10/26/2021 2:55:31 PM
Body warping;0.2954991;0.7728291;0.3377405;0.06;10/26/2021 2:55:31 PM
Body warping;0.2974786;0.7748622;0.3389027;0.06;10/26/2021 2:55:31 PM
Body warping;0.300794;0.7783078;0.3408296;0.06;10/26/2021 2:55:31 PM
Body warping;0.3001682;0.7798207;0.3381273;0.06;10/26/2021 2:55:31 PM
Body warping;0.2991351;0.7825983;0.3333822;0.06;10/26/2021 2:55:31 PM
Body warping;0.296471;0.7893162;0.3306644;0.06;10/26/2021 2:55:31 PM
Body warping;0.2939546;0.7957488;0.3280115;0.06;10/26/2021 2:55:31 PM
Body warping;0.3063364;0.796057;0.3435326;0.06;10/26/2021 2:55:31 PM
Body warping;0.3118822;0.7963236;0.350423;0.06;10/26/2021 2:55:31 PM
Body warping;0.3119034;0.8069724;0.3513745;0.06;10/26/2021 2:55:31 PM
Body warping;0.3076106;0.8164234;0.3468774;0.06;10/26/2021 2:55:31 PM
Body warping;0.3020036;0.8283049;0.3401988;0.06;10/26/2021 2:55:31 PM
Body warping;0.2997182;0.8337966;0.3374722;0.06;10/26/2021 2:55:31 PM
Body warping;0.294939;0.8402483;0.3355662;0.06;10/26/2021 2:55:31 PM
Body warping;0.2923416;0.8420589;0.3358941;0.06;10/26/2021 2:55:31 PM
Body warping;0.2921435;0.8387445;0.335959;0.06;10/26/2021 2:55:31 PM
Body warping;0.2851736;0.8368289;0.3296459;0.06;10/26/2021 2:55:31 PM
Body warping;0.27885;0.8378008;0.323707;0.06;10/26/2021 2:55:31 PM
Body warping;0.2680746;0.8397523;0.3136159;0.06;10/26/2021 2:55:31 PM
Body warping;0.2623684;0.8388811;0.3086501;0.06;10/26/2021 2:55:31 PM
Body warping;0.2488159;0.8372076;0.2982687;0.06;10/26/2021 2:55:31 PM
Body warping;0.2410741;0.8363526;0.2928585;0.06;10/26/2021 2:55:31 PM
Body warping;0.2335211;0.8356395;0.2875369;0.06;10/26/2021 2:55:31 PM
Body warping;0.2250511;0.8270044;0.280783;0.06;10/26/2021 2:55:31 PM
Body warping;0.2235559;0.8196714;0.2790144;0.06;10/26/2021 2:55:31 PM
Body warping;0.2079698;0.81822;0.2665691;0.06;10/26/2021 2:55:31 PM
Body warping;0.199786;0.8174781;0.2600558;0.06;10/26/2021 2:55:31 PM
Body warping;0.1855228;0.8079832;0.2539595;0.06;10/26/2021 2:55:32 PM
Body warping;0.1785248;0.8036819;0.2507541;0.06;10/26/2021 2:55:32 PM
Body warping;0.1602929;0.7985281;0.2415318;0.06;10/26/2021 2:55:32 PM
Body warping;0.1514273;0.7960067;0.2369536;0.06;10/26/2021 2:55:32 PM
Body warping;0.1397524;0.7936606;0.230207;0.06;10/26/2021 2:55:32 PM
Body warping;0.1174114;0.7899688;0.2165873;0.06;10/26/2021 2:55:32 PM
Body warping;0.1065635;0.788546;0.2096557;0.06;10/26/2021 2:55:32 PM
Body warping;0.08536279;0.7855829;0.1961759;0.06;10/26/2021 2:55:32 PM
Body warping;0.07518484;0.7818516;0.1902546;0.06;10/26/2021 2:55:32 PM
Body warping;0.05632607;0.7683614;0.1810347;0.06;10/26/2021 2:55:32 PM
Body warping;0.0480487;0.7591821;0.177852;0.06;10/26/2021 2:55:32 PM
Body warping;0.03973943;0.7504739;0.1745281;0.06;10/26/2021 2:55:32 PM
Body warping;0.02127326;0.7393185;0.1627649;0.06;10/26/2021 2:55:32 PM
Body warping;0.01095556;0.7359649;0.1546626;0.06;10/26/2021 2:55:32 PM
Body warping;-0.004872367;0.7331586;0.1364008;0.06;10/26/2021 2:55:32 PM
Body warping;-0.01286567;0.7313434;0.1277454;0.06;10/26/2021 2:55:32 PM
Body warping;-0.02515777;0.724678;0.1132178;0.06;10/26/2021 2:55:32 PM
Body warping;-0.05479012;0.6664702;0.1205864;0.06;10/26/2021 2:55:32 PM
Body warping;-0.05479012;0.6664702;0.1205864;0.06;10/26/2021 2:55:32 PM
Body warping;-0.05479012;0.6664702;0.1205864;0.06;10/26/2021 2:55:32 PM
Body warping;-0.05218236;0.6565005;0.1229591;0.06;10/26/2021 2:55:32 PM
Body warping;-0.04981952;0.6474671;0.125109;0.06;10/26/2021 2:55:32 PM
Body warping;-0.03443642;0.6982375;0.1255002;0.06;10/26/2021 2:55:32 PM
Body warping;-0.02754491;0.7207701;0.1257019;0.06;10/26/2021 2:55:32 PM
Body warping;-0.01272931;0.742442;0.1293897;0.06;10/26/2021 2:55:32 PM
Body warping;-0.004303549;0.7455875;0.1326031;0.06;10/26/2021 2:55:32 PM
Body warping;0.006712262;0.7502393;0.1377226;0.06;10/26/2021 2:55:33 PM
Body warping;0.03011742;0.760021;0.1494344;0.06;10/26/2021 2:55:33 PM
Body warping;0.04253068;0.7650035;0.1560176;0.06;10/26/2021 2:55:33 PM
Body warping;0.06638053;0.7758067;0.1684245;0.06;10/26/2021 2:55:33 PM
Body warping;0.07760934;0.7797063;0.1760986;0.06;10/26/2021 2:55:33 PM
Body warping;0.09966315;0.788314;0.1906871;0.06;10/26/2021 2:55:33 PM
Body warping;0.110583;0.7941874;0.1979678;0.06;10/26/2021 2:55:33 PM
Body warping;0.1322172;0.8060381;0.212099;0.06;10/26/2021 2:55:33 PM
Body warping;0.1448159;0.805658;0.2232781;0.06;10/26/2021 2:55:33 PM
Body warping;0.1572222;0.8058286;0.2340229;0.06;10/26/2021 2:55:33 PM
Body warping;0.1805388;0.806596;0.2539996;0.06;10/26/2021 2:55:33 PM
Body warping;0.1921748;0.8071859;0.2638681;0.06;10/26/2021 2:55:33 PM
Body warping;0.2112826;0.803318;0.2804055;0.06;10/26/2021 2:55:33 PM
Body warping;0.2208999;0.8019205;0.2885711;0.06;10/26/2021 2:55:33 PM
Body warping;0.2357743;0.801276;0.3023438;0.06;10/26/2021 2:55:33 PM
Body warping;0.2418075;0.8017902;0.3084982;0.06;10/26/2021 2:55:33 PM
Body warping;0.2479366;0.802181;0.3155113;0.06;10/26/2021 2:55:33 PM
Body warping;0.2502285;0.8016639;0.3186381;0.06;10/26/2021 2:55:33 PM
Body warping;0.2529328;0.8012229;0.3220201;0.06;10/26/2021 2:55:33 PM
Body warping;0.259247;0.8005082;0.3293444;0.06;10/26/2021 2:55:33 PM
Body warping;0.2628606;0.7983267;0.3336292;0.06;10/26/2021 2:55:33 PM
Body warping;0.2679412;0.7957551;0.3394903;0.06;10/26/2021 2:55:33 PM
Body warping;0.2693851;0.795231;0.3410955;0.06;10/26/2021 2:55:33 PM
Body warping;0.2667761;0.7952819;0.3386219;0.06;10/26/2021 2:55:33 PM
Body warping;0.2704505;0.7934236;0.3422268;0.06;10/26/2021 2:55:33 PM
Body warping;0.2739333;0.791719;0.3456398;0.06;10/26/2021 2:55:33 PM
Body warping;0.2781693;0.7892441;0.349364;0.06;10/26/2021 2:55:33 PM
Body warping;0.280394;0.788029;0.3513333;0.06;10/26/2021 2:55:33 PM
Body warping;0.2865126;0.7804667;0.3564529;0.06;10/26/2021 2:55:33 PM
Body warping;0.2894201;0.7770228;0.3588992;0.06;10/26/2021 2:55:33 PM
Body warping;0.2913062;0.775555;0.3574743;0.06;10/26/2021 2:55:33 PM
Body warping;0.2923736;0.7747206;0.3570355;0.06;10/26/2021 2:55:33 PM
Body warping;0.2917929;0.7750425;0.3554333;0.06;10/26/2021 2:55:33 PM
Body warping;0.2911531;0.7753049;0.3528129;0.06;10/26/2021 2:55:33 PM
Body warping;0.2908341;0.7755013;0.3519012;0.06;10/26/2021 2:55:33 PM
Body warping;0.290495;0.7756602;0.3503203;0.06;10/26/2021 2:55:33 PM
Body warping;0.2903083;0.7752907;0.3496309;0.06;10/26/2021 2:55:33 PM
Body warping;0.2906393;0.7746916;0.3483134;0.06;10/26/2021 2:55:33 PM
Body warping;0.2910924;0.7744559;0.3476772;0.06;10/26/2021 2:55:33 PM
Body warping;0.2919756;0.7739638;0.3465005;0.06;10/26/2021 2:55:33 PM
Body warping;0.292659;0.7735553;0.3450156;0.06;10/26/2021 2:55:33 PM
Body warping;0.2933196;0.7731546;0.3436292;0.06;10/26/2021 2:55:33 PM
Body warping;0.2955915;0.7733016;0.3410046;0.06;10/26/2021 2:55:33 PM
Body warping;0.2966558;0.7733315;0.3397746;0.06;10/26/2021 2:55:33 PM
Body warping;0.2979861;0.7735487;0.3385116;0.06;10/26/2021 2:55:33 PM
Body warping;0.2984118;0.773717;0.3382672;0.06;10/26/2021 2:55:33 PM
Body warping;0.2978697;0.7731805;0.3386592;0.06;10/26/2021 2:55:33 PM
Body warping;0.2977103;0.7729307;0.3387426;0.06;10/26/2021 2:55:33 PM
Body warping;0.2973935;0.772486;0.3389783;0.06;10/26/2021 2:55:33 PM
Body warping;0.2969324;0.7717018;0.3392861;0.06;10/26/2021 2:55:33 PM
Body warping;0.2970672;0.7718161;0.3395792;0.06;10/26/2021 2:55:34 PM
Body warping;0.2973503;0.7719571;0.3400364;0.06;10/26/2021 2:55:34 PM
Body warping;0.2974103;0.7720255;0.3404402;0.06;10/26/2021 2:55:34 PM
Body warping;0.2975567;0.7721127;0.3411341;0.06;10/26/2021 2:55:34 PM
Body warping;0.2974069;0.7713488;0.3410488;0.06;10/26/2021 2:55:34 PM
Body warping;0.2971749;0.7699827;0.3409143;0.06;10/26/2021 2:55:34 PM
Body warping;0.2978954;0.7698925;0.3407815;0.06;10/26/2021 2:55:34 PM
Body warping;0.2985809;0.7697752;0.3406579;0.06;10/26/2021 2:55:34 PM
Body warping;0.2996365;0.7703453;0.3374867;0.06;10/26/2021 2:55:34 PM
Body warping;0.3001218;0.7705761;0.3360601;0.06;10/26/2021 2:55:34 PM
Body warping;0.3006729;0.7751451;0.3345152;0.06;10/26/2021 2:55:34 PM
Body warping;0.3007953;0.7791069;0.3342242;0.06;10/26/2021 2:55:34 PM
Body warping;0.2984287;0.7895072;0.3365574;0.06;10/26/2021 2:55:34 PM
Body warping;0.2962882;0.793895;0.3411409;0.06;10/26/2021 2:55:34 PM
Body warping;0.294293;0.7980578;0.345402;0.06;10/26/2021 2:55:34 PM
Body warping;0.2906201;0.8058917;0.353219;0.06;10/26/2021 2:55:34 PM
Body warping;0.2636625;0.8280718;0.3365563;0.06;10/26/2021 2:55:34 PM
Body warping;0.1748517;0.9168379;0.2642731;0.06;10/26/2021 2:55:34 PM
Body warping;0.114923;0.9807525;0.2109689;0.06;10/26/2021 2:55:34 PM
Body warping;0.00415324;1.099037;0.1129955;0.06;10/26/2021 2:55:34 PM
Body warping;0.1561511;0.9218679;0.2281398;0.06;10/26/2021 2:55:34 PM
Body warping;0.1561511;0.9218679;0.2281398;0.06;10/26/2021 2:55:34 PM
Body warping;0.2146428;0.8309299;0.3005114;0.06;10/26/2021 2:55:34 PM
Body warping;0.2410292;0.7899066;0.3331591;0.06;10/26/2021 2:55:34 PM
Body warping;0.2603113;0.7574021;0.353753;0.06;10/26/2021 2:55:34 PM
Body warping;0.2700576;0.7411138;0.3643451;0.06;10/26/2021 2:55:34 PM
Body warping;0.2306575;0.7666953;0.3287168;0.06;10/26/2021 2:55:34 PM
Body warping;0.2139918;0.7764606;0.3139537;0.06;10/26/2021 2:55:34 PM
Body warping;0.1927101;0.7894221;0.2914965;0.06;10/26/2021 2:55:34 PM
Body warping;0.1546286;0.8111713;0.2517309;0.06;10/26/2021 2:55:34 PM
Body warping;0.1424941;0.8089962;0.243982;0.06;10/26/2021 2:55:34 PM
Body warping;0.1197523;0.8051753;0.2291102;0.06;10/26/2021 2:55:34 PM
Body warping;0.1100055;0.8032362;0.2223021;0.06;10/26/2021 2:55:34 PM
Body warping;0.09126836;0.7980171;0.2088648;0.06;10/26/2021 2:55:34 PM
Body warping;0.08219387;0.7948203;0.202211;0.06;10/26/2021 2:55:35 PM
Body warping;0.0731873;0.7917775;0.1955955;0.06;10/26/2021 2:55:35 PM
Body warping;0.05787744;0.7825445;0.185026;0.06;10/26/2021 2:55:35 PM
Body warping;0.045058;0.7703701;0.1759282;0.06;10/26/2021 2:55:35 PM
Body warping;0.03908503;0.7645258;0.1712676;0.06;10/26/2021 2:55:35 PM
Body warping;0.03292187;0.7588881;0.1664843;0.06;10/26/2021 2:55:35 PM
Body warping;0.02153688;0.7477965;0.1570938;0.06;10/26/2021 2:55:35 PM
Body warping;0.01597871;0.7421179;0.1522792;0.06;10/26/2021 2:55:35 PM
Body warping;0.003638993;0.7393872;0.139948;0.06;10/26/2021 2:55:35 PM
Body warping;-0.002632266;0.7377012;0.1338599;0.06;10/26/2021 2:55:35 PM
Body warping;-0.01320787;0.7389516;0.120311;0.06;10/26/2021 2:55:35 PM
Body warping;-0.01866045;0.7391425;0.113656;0.06;10/26/2021 2:55:35 PM
Body warping;-0.02186944;0.7403364;0.108705;0.06;10/26/2021 2:55:35 PM
Body warping;-0.08666843;0.08717141;-0.0829439;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03642095;0.6548842;0.1097613;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03642095;0.6548842;0.1097613;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03642095;0.6548842;0.1097613;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03622216;0.6640148;0.1089245;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03588881;0.6703542;0.1089111;0.06;10/26/2021 2:55:35 PM
Body warping;-0.03574641;0.6685817;0.1095995;0.06;10/26/2021 2:55:36 PM
Body warping;-0.03561173;0.6669737;0.11024;0.06;10/26/2021 2:55:36 PM
Body warping;-0.03417424;0.6714013;0.1083125;0.06;10/26/2021 2:55:36 PM
Body warping;-0.03352222;0.6733755;0.1074685;0.06;10/26/2021 2:55:36 PM
Body warping;-0.03136911;0.6741276;0.1113434;0.06;10/26/2021 2:55:36 PM
Body warping;-0.03036575;0.6745431;0.1130683;0.06;10/26/2021 2:55:36 PM
Body warping;-0.0255482;0.6810085;0.1140076;0.06;10/26/2021 2:55:36 PM
Body warping;-0.01680302;0.6927078;0.115806;0.06;10/26/2021 2:55:36 PM
Body warping;-0.01095043;0.6960522;0.1182036;0.06;10/26/2021 2:55:36 PM
Body warping;0.0009968543;0.7033278;0.1230518;0.06;10/26/2021 2:55:36 PM
Body warping;0.009365422;0.7064676;0.1271981;0.06;10/26/2021 2:55:36 PM
Body warping;0.02458743;0.7125225;0.1346565;0.06;10/26/2021 2:55:36 PM
Body warping;0.03440802;0.7178425;0.1401013;0.06;10/26/2021 2:55:36 PM
Body warping;0.05228997;0.7275812;0.1498962;0.06;10/26/2021 2:55:36 PM
Body warping;0.06304339;0.7331864;0.1572655;0.06;10/26/2021 2:55:36 PM
Body warping;0.07342145;0.7386231;0.1642652;0.06;10/26/2021 2:55:36 PM
Body warping;0.09547531;0.7451667;0.178805;0.06;10/26/2021 2:55:36 PM
Body warping;0.1060946;0.7485027;0.1857111;0.06;10/26/2021 2:55:36 PM
Body warping;0.1257254;0.7587074;0.1967189;0.06;10/26/2021 2:55:36 PM
Body warping;0.135295;0.7653801;0.2013447;0.06;10/26/2021 2:55:36 PM
Body warping;0.1441983;0.7682858;0.206719;0.06;10/26/2021 2:55:36 PM
Body warping;0.1620186;0.7743227;0.2174492;0.06;10/26/2021 2:55:36 PM
Body warping;0.1769377;0.7772323;0.2256905;0.06;10/26/2021 2:55:36 PM
Body warping;0.1845612;0.7789215;0.2299433;0.06;10/26/2021 2:55:36 PM
